date,По дням,Количество заказ-нарядов,Работ,Запчастей,Всего по заказ-наряду,temperature_mean,pressure_mean,humidity_mean,wind_speed_avg_mean,wind_speed_avg_max,solar_rad_sum,uv_max,pcp_sum,dow,dow_sin,dow_cos,month,month_sin,month_cos,is_weekend,is_friday,is_monday,is_peak_month,lag_1,lag_1_orders,lag_7,lag_7_orders,lag_14,lag_14_orders,lag_28,lag_28_orders,ma7,std7,growth_wow_7,ma14,std14,growth_wow_14,ma28,std28,growth_wow_28,stl_trend,stl_seasonal,stl_resid,is_anomaly,dow_x_month,is_friday_dec,is_friday_mar,avg_check,work_share
2024-11-26,2024-11-26,3.088235294117647,4038.9704411764706,0.0,4038.9704411764706,-4.925,760.9270833333334,75.98958333333333,1.4041666666666668,1.8,1388.0,2.0,0.0,1,0.7818314824680298,0.6234898018587336,11,-0.5000000000000004,0.8660254037844384,0,0,0,1,4120.465514705882,3.1029411764705883,4609.435955882353,3.1911764705882355,5179.901470588235,3.2941176470588234,6320.832499999999,3.5,4283.455661764705,176.0494799145483,-570.465514705882,4568.688419117646,340.9183519076603,-570.465514705882,5139.15393382353,670.3764472151943,-570.465514705882,4699.08979419095,4430.394341789013,-5090.513694803492,0,11,0,0,1307.856671741649,0.9999999997524122
2024-11-27,2024-11-27,3.0735294117647056,3957.4753676470577,0.0,3957.4753676470577,-4.922916666666667,758.1979166666666,63.395833333333336,0.86875,1.4,1317.5,1.0,0.0,2,0.9749279121818236,-0.22252093395631434,11,-0.5000000000000004,0.8660254037844384,0,0,0,1,4038.9704411764706,3.088235294117647,4527.940882352941,3.1764705882352944,5098.406397058823,3.2794117647058822,6239.337426470587,3.485294117647059,4201.9605882352935,176.0494799145524,-570.4655147058834,4487.1933455882345,340.91835190766454,-570.4655147058834,5057.658860294117,670.3764472151981,-570.4655147058834,4810.454673303057,190.68773016572004,-1043.6670358217189,0,22,0,0,1287.5992222165207,0.9999999997473137
2024-11-28,2024-11-28,3.0588235294117645,3875.980294117646,0.0,3875.980294117646,-5.7749999999999995,755.5729166666666,65.10416666666667,1.6375,2.2,800.5,1.0,0.6,3,0.43388373911755823,-0.900968867902419,11,-0.5000000000000004,0.8660254037844384,0,0,0,1,3957.4753676470577,3.0735294117647056,4446.44580882353,3.1617647058823533,5016.911323529412,3.264705882352941,6157.842352941176,3.4705882352941178,4120.465514705881,176.04947991455612,-570.4655147058838,4405.698272058823,340.91835190766864,-570.4655147058838,4976.163786764706,670.376447215202,-570.4655147058838,4952.797950777687,20.49271013534483,-1097.310366795386,0,33,0,0,1267.1469895865607,0.9999999997420008
2024-11-29,2024-11-29,3.0441176470588234,3794.4852205882344,0.0,3794.4852205882344,-4.2437499999999995,751.6458333333334,70.20833333333333,3.158333333333333,6.3,1202.0,1.0,0.6,4,-0.433883739117558,-0.9009688679024191,11,-0.5000000000000004,0.8660254037844384,0,1,0,1,3875.980294117646,3.0588235294117645,4364.950735294116,3.1470588235294117,4935.41625,3.25,6076.347279411764,3.4558823529411766,4038.9704411764696,176.04947991455992,-570.465514705882,4324.203198529411,340.9183519076726,-570.465514705882,4894.6687132352945,670.376447215206,-570.465514705882,5178.6765469966385,-389.42691110976443,-994.7644152986395,0,44,0,0,1246.497150909148,0.9999999997364597
2024-11-30,2024-11-30,3.0294117647058822,3712.990147058823,0.0,3712.990147058823,-1.1854166666666666,752.71875,85.8125,5.4375,6.6,1079.0,1.0,0.0,5,-0.9749279121818236,-0.2225209339563146,11,-0.5000000000000004,0.8660254037844384,1,0,0,1,3794.4852205882344,3.0441176470588234,4283.455661764705,3.1323529411764706,4853.921176470587,3.235294117647059,5994.852205882353,3.4411764705882355,3957.4753676470577,176.04947991456348,-570.465514705882,4242.708124999999,340.91835190767677,-570.465514705882,4813.173639705882,670.3764472152099,-570.465514705882,5571.409562982066,-1420.8104973138907,-437.60891860935226,0,55,0,0,1225.6468284272603,0.9999999997306753
2024-12-01,2024-12-01,3.014705882352941,3631.495073529411,0.0,3631.495073529411,-0.7166666666666667,754.6145833333334,88.78125,4.15625,5.0,717.0,1.0,2.3,6,-0.7818314824680299,0.6234898018587334,12,-2.4492935982947064e-16,1.0,1,0,0,0,3712.990147058823,3.0294117647058822,4201.9605882352935,3.1176470588235294,4772.4261029411755,3.2205882352941178,5913.357132352941,3.4264705882352944,3875.9802941176463,176.04947991456694,-570.4655147058825,4161.213051470588,340.9183519076809,-570.4655147058825,4731.678566176471,670.3764472152138,-570.4655147058825,6229.37811435515,-2178.2274670998413,-419.65557372589683,0,72,0,0,1204.5930882325363,0.9999999997246314
2024-12-02,2024-12-02,3.0,3550.0,0.0,3550.0,-0.1791666666666667,753.4791666666666,96.51041666666669,3.5395833333333333,4.6,1121.5,1.0,0.0,0,0.0,1.0,12,-2.4492935982947064e-16,1.0,0,0,1,0,3631.495073529411,3.014705882352941,4120.465514705882,3.1029411764705883,4690.931029411764,3.2058823529411766,5831.862058823528,3.4117647058823533,3794.4852205882344,176.04947991457013,-570.465514705882,4079.717977941176,340.91835190768484,-570.465514705882,4650.183492647058,670.3764472152178,-570.465514705882,6129.629674766926,-3828.2580443058177,1248.628369538892,0,0,0,0,1183.3329388890204,0.9999999997183099
2024-12-03,2024-12-03,4.0,21500.0,0.0,21500.0,-0.6604166666666668,755.2083333333334,87.78125,4.3,5.3,1144.5,1.0,0.0,1,0.7818314824680298,0.6234898018587336,12,-2.4492935982947064e-16,1.0,0,0,0,0,3550.0,3.0,4038.9704411764706,3.088235294117647,4609.435955882353,3.1911764705882355,5750.366985294117,3.3970588235294117,6288.918014705881,6708.9005103489735,17461.02955882353,5286.186838235293,4676.608026489652,17461.02955882353,5212.670386029412,3254.517510773236,17461.02955882353,8280.426194044088,7587.266392303805,5632.307413652106,0,12,0,0,5374.998656250335,0.9999999999534883
2024-12-04,2024-12-04,2.0,9800.0,0.0,9800.0,-1.773913043478261,754.5,82.71739130434783,5.232608695652174,6.9,1095.5,1.0,0.0,2,0.9749279121818236,-0.22252093395631434,12,-2.4492935982947064e-16,1.0,0,0,0,0,21500.0,4.0,3957.4753676470577,3.0735294117647056,4527.940882352941,3.1764705882352944,5668.871911764705,3.3823529411764706,7123.564390756302,6733.890730552406,5842.524632352943,5662.762489495798,4820.890896508917,5842.524632352943,5360.210674894957,3367.639240585524,5842.524632352943,9408.077222160371,855.4883721519961,-463.56559431236747,0,24,0,0,4899.997550001224,0.9999999998979592
2024-12-05,2024-12-05,6.0,23150.0,0.0,23150.0,-3.7458333333333336,759.6666666666666,78.69791666666667,5.114583333333333,5.6,1145.0,1.0,0.5,3,0.43388373911755823,-0.900968867902419,12,-2.4492935982947064e-16,1.0,0,0,0,0,9800.0,2.0,3875.980294117646,3.0588235294117645,4446.44580882353,3.1617647058823533,5587.376838235294,3.3676470588235294,9876.995777310924,8806.265300865465,19274.019705882354,6998.730646008403,6687.931462065063,19274.019705882354,5987.447216386553,4759.458108868873,19274.019705882354,10457.822172037992,652.842041052524,12039.335786909483,0,36,0,0,3858.332690277885,0.9999999999568034
2024-12-06,2024-12-06,5.0,19150.0,0.0,19150.0,-6.7875000000000005,768.0833333333334,85.98958333333333,2.2666666666666666,3.5,1121.5,1.0,0.0,4,-0.433883739117558,-0.9009688679024191,12,-2.4492935982947064e-16,1.0,0,1,0,0,23150.0,6.0,3794.4852205882344,3.0441176470588234,4364.950735294116,3.1470588235294117,5505.881764705882,3.3529411764705883,12070.640745798319,8949.943912322753,15355.514779411766,8054.805593487394,7372.359941054836,15355.514779411766,6474.737153361343,5367.902443000123,15355.514779411766,11489.97973274644,17.832413333430424,7642.187853920128,0,48,1,0,3829.999234000153,0.9999999999477807
2024-12-07,2024-12-07,4.333333333333333,15166.666666666666,0.0,15166.666666666666,-10.433333333333334,769.9166666666666,79.05208333333333,2.0708333333333333,2.4,1075.0,1.0,0.0,5,-0.9749279121818236,-0.2225209339563146,12,-2.4492935982947064e-16,1.0,1,0,0,0,19150.0,5.0,3712.990147058823,3.0294117647058822,4283.455661764705,3.1323529411764706,5424.386691176471,3.338235294117647,13706.88024859944,8181.310726290832,11453.676519607843,8832.17780812325,7516.480181173071,11453.676519607843,6822.675723914565,5607.682748517479,11453.676519607843,12520.778744339692,-2175.8415193303636,4821.729441657339,0,60,0,0,3499.9991923078787,0.999999999934066
2024-12-08,2024-12-08,3.666666666666667,11183.333333333332,0.0,11183.333333333332,-8.447916666666666,767.5520833333334,65.91666666666667,3.7583333333333337,5.4,847.5,1.0,0.1,6,-0.7818314824680299,0.6234898018587334,12,-2.4492935982947064e-16,1.0,1,0,0,0,15166.666666666666,4.333333333333333,3631.495073529411,3.014705882352941,4201.9605882352935,3.1176470588235294,5342.8916176470575,3.3235294117647056,14785.714285714286,7051.132221740397,7551.838259803921,9330.847289915966,7416.586345964736,7551.838259803921,7031.262928046218,5658.988881003277,7551.838259803921,13570.143451842805,-3933.210021352954,1546.399902843481,0,72,0,0,3049.9991681820443,0.9999999999105812
2024-12-09,2024-12-09,3.0,7200.0,0.0,7200.0,-7.158333333333334,762.2395833333334,74.47916666666667,4.947916666666667,5.5,1005.5,1.0,2.5,0,0.0,1.0,12,-2.4492935982947064e-16,1.0,0,0,1,0,11183.333333333332,3.666666666666667,3550.0,3.0,4120.465514705882,3.1029411764705883,5261.396544117646,3.3088235294117645,15307.142857142857,6160.483815948297,3650.0,9550.814038865545,7294.833925949818,3650.0,7100.4987657563015,5648.382310340889,3650.0,14595.265114093627,-6950.283216708874,-444.9818973847523,0,0,0,0,2399.9992000002667,0.9999999998611111
2024-12-10,2024-12-10,7.0,26950.0,0.0,26950.0,-4.891489361702128,754.9787234042553,91.84042553191487,4.170212765957447,5.6,992.0,1.0,3.9,1,0.7818314824680298,0.6234898018587336,12,-2.4492935982947064e-16,1.0,0,0,0,0,7200.0,3.0,21500.0,4.0,4038.9704411764706,3.088235294117647,5179.901470588235,3.2941176470588234,16085.714285714286,7310.61777657212,5450.0,11187.316150210083,8442.78084935066,5450.0,7878.002284663865,6762.647111034347,5450.0,15371.047186458663,11270.792161021162,308.16065252017506,0,12,0,0,3849.9994500000785,0.9999999999628942
2024-12-11,2024-12-11,3.0,18500.0,0.0,18500.0,-3.9958333333333336,744.0625,90.40625,6.6875,7.8,807.0,1.0,12.8,2,0.9749279121818236,-0.22252093395631434,12,-2.4492935982947064e-16,1.0,0,0,0,0,26950.0,7.0,9800.0,2.0,3957.4753676470577,3.0735294117647056,5098.406397058823,3.2794117647058822,17328.571428571428,6784.498359452819,8700.0,12226.067909663863,8379.213311748208,8700.0,8356.63062762605,7027.691234161759,8700.0,15629.434556451593,1989.8380710705087,880.727372477897,0,24,0,0,6166.664611111796,0.9999999999459459
2024-12-12,2024-12-12,3.0,17800.0,0.0,17800.0,-3.1791666666666667,735.7395833333334,91.61458333333331,3.55625,6.2,970.5,1.0,3.1,3,0.43388373911755823,-0.900968867902419,12,-2.4492935982947064e-16,1.0,0,0,0,0,18500.0,3.0,23150.0,6.0,3875.980294117646,3.0588235294117645,5016.911323529412,3.264705882352941,16564.285714285714,6303.713107510443,-5350.0,13220.640745798317,8134.646266245421,-5350.0,8813.16950892857,7215.404080731172,-5350.0,15650.367612124297,1283.6327445844572,865.9996432912449,0,36,0,0,5933.3313555562145,0.9999999999438202
2024-12-13,2024-12-13,3.0,16900.0,0.0,16900.0,-5.597872340425533,727.2340425531914,93.20212765957449,3.8638297872340424,5.8,844.0,1.0,2.6,4,-0.433883739117558,-0.9009688679024191,12,-2.4492935982947064e-16,1.0,0,1,0,0,17800.0,3.0,19150.0,5.0,3794.4852205882344,3.0441176470588234,4935.41625,3.25,16242.857142857143,6206.506868861707,-2250.0,14156.74894432773,7709.430813596982,-2250.0,9240.476071428571,7330.612690280903,-2250.0,15604.468529998694,129.3266465953776,1166.2048234059275,0,48,1,0,5633.331455556181,0.9999999999408283
2024-12-14,2024-12-14,2.6666666666666665,13200.0,0.0,13200.0,-10.879166666666665,734.90625,84.41666666666667,6.0,6.4,747.5,1.0,0.8,5,-0.9749279121818236,-0.2225209339563146,12,-2.4492935982947064e-16,1.0,1,0,0,0,16900.0,3.0,15166.666666666666,4.333333333333333,3712.990147058823,3.0294117647058822,4853.921176470587,3.235294117647059,15961.904761904761,6307.041290594971,-1966.666666666666,14834.392505252103,7114.847231685901,-1966.666666666666,9538.55031512605,7315.308757727249,-1966.666666666666,15515.019697309257,-2640.019826052784,325.00012874352615,0,60,0,0,4949.998143750696,0.9999999999242424
2024-12-15,2024-12-15,2.3333333333333335,9500.0,0.0,9500.0,-13.391666666666666,743.7708333333334,83.42708333333333,4.304166666666666,5.9,926.0,1.0,0.0,6,-0.7818314824680299,0.6234898018587334,12,-2.4492935982947064e-16,1.0,1,0,0,0,13200.0,2.6666666666666665,11183.333333333332,3.666666666666667,3631.495073529411,3.014705882352941,4772.4261029411755,3.2205882352941178,15721.42857142857,6547.1276871908485,-1683.3333333333321,15253.57142857143,6554.883931676673,-1683.3333333333321,9707.392240021009,7255.542896214271,-1683.3333333333321,15337.810492226203,-5458.7972665155685,-379.0132257106343,0,72,0,0,4071.4268265313594,0.9999999998947368
2024-12-16,2024-12-16,2.0,5800.0,0.0,5800.0,-6.5562499999999995,736.1354166666666,93.91666666666669,5.566666666666666,7.9,742.5,1.0,5.7,0,0.0,1.0,12,-2.4492935982947064e-16,1.0,0,0,1,0,9500.0,2.3333333333333335,7200.0,3.0,3550.0,3.0,4690.931029411764,3.2058823529411766,15521.42857142857,6864.513647669998,-1400.0,15414.285714285714,6267.126473661905,-1400.0,9747.001846113444,7230.125439879285,-1400.0,15449.27630479837,-7924.703502524154,-1724.5728022742169,0,0,0,0,2899.9985500007247,0.9999999998275861
2024-12-17,2024-12-17,3.0,21800.0,0.0,21800.0,-3.158333333333333,731.0,92.51041666666669,5.966666666666666,6.9,779.0,1.0,2.0,1,0.7818314824680298,0.6234898018587336,12,-2.4492935982947064e-16,1.0,0,0,0,0,5800.0,2.0,26950.0,7.0,21500.0,4.0,4609.435955882353,3.1911764705882355,14785.714285714286,5593.874200536568,-5150.0,15435.714285714286,6290.006512650173,-5150.0,10360.95056197479,7502.452268632218,-5150.0,15259.785549554346,11103.539283936749,-4563.324833491095,0,12,0,0,7266.664244445252,0.9999999999541285
2024-12-18,2024-12-18,4.0,18650.0,0.0,18650.0,-4.377083333333333,730.0729166666666,93.91666666666669,3.1750000000000003,6.4,825.0,1.0,1.7,2,0.9749279121818236,-0.22252093395631434,12,-2.4492935982947064e-16,1.0,0,0,0,0,21800.0,3.0,18500.0,3.0,9800.0,2.0,4527.940882352941,3.1764705882352944,14807.142857142857,5610.735882471853,150.0,16067.857142857143,6122.53251985272,150.0,10865.309816176468,7570.178036516226,150.0,15006.123125964521,3462.845835499999,181.03103853548055,0,24,0,0,4662.498834375291,0.9999999999463807
2024-12-19,2024-12-19,2.0,4450.0,0.0,4450.0,-10.960416666666667,739.6145833333334,89.97916666666667,1.8395833333333331,2.6,976.0,1.0,0.0,3,0.43388373911755823,-0.900968867902419,12,-2.4492935982947064e-16,1.0,0,0,0,0,18650.0,4.0,17800.0,3.0,23150.0,6.0,4446.44580882353,3.1617647058823533,12900.0,6604.733151309,-13350.0,14732.142857142857,6487.563593501884,-13350.0,10865.43675157563,7570.066448811564,-13350.0,14088.743080225075,2058.8025891618136,-11697.545669386887,0,36,0,0,2224.998887500556,0.9999999997752809
2024-12-20,2024-12-20,5.0,21640.0,0.0,21640.0,-15.570833333333333,748.3020833333334,83.9375,2.7541666666666664,5.4,891.5,1.0,1.0,4,-0.433883739117558,-0.9009688679024191,12,-2.4492935982947064e-16,1.0,0,1,0,0,4450.0,2.0,16900.0,3.0,19150.0,5.0,4364.950735294116,3.1470588235294117,13577.142857142857,7290.552595164323,4740.0,14910.0,6650.092088559712,4740.0,11482.402796743698,7723.068472382435,4740.0,13725.232476850684,120.67070609765312,7794.096817051664,0,48,1,0,4327.999134400173,0.9999999999537893
2024-12-21,2024-12-21,5.666666666666667,23976.666666666668,0.0,23976.666666666668,-4.341666666666667,745.875,94.94791666666669,6.29375,7.4,903.0,1.0,10.7,5,-0.9749279121818236,-0.2225209339563146,12,-2.4492935982947064e-16,1.0,1,0,0,0,21640.0,5.0,13200.0,2.6666666666666665,15166.666666666666,4.333333333333333,4283.455661764705,3.1323529411764706,15116.666666666668,8269.722553454329,10776.666666666668,15539.285714285714,7079.238234475771,10776.666666666668,12185.731761204483,7936.944143457783,10776.666666666668,13523.900152391489,-2365.540705495608,12818.307219770788,0,60,0,0,4231.175723910166,0.9999999999582928
2024-12-22,2024-12-22,6.333333333333333,26313.333333333332,0.0,26313.333333333332,-0.5808510638297872,750.0106382978723,95.04255319148936,3.4361702127659575,6.0,886.5,1.0,0.4,6,-0.7818314824680299,0.6234898018587334,12,-2.4492935982947064e-16,1.0,1,0,0,0,23976.666666666668,5.666666666666667,9500.0,2.3333333333333335,11183.333333333332,3.666666666666667,4201.9605882352935,3.1176470588235294,17518.571428571428,8791.702918754718,16813.333333333332,16620.0,7505.16517296614,16813.333333333332,12975.423644957982,8208.519908821447,16813.333333333332,13353.725795729673,-6984.474850737204,19944.08238834086,1,72,0,0,4154.7361860942865,0.9999999999619964
2024-12-23,2024-12-23,7.0,28650.0,0.0,28650.0,-3.61875,755.1458333333334,93.84375,3.3312500000000003,4.2,910.0,1.0,0.0,0,0.0,1.0,12,-2.4492935982947064e-16,1.0,0,0,1,0,26313.333333333332,6.333333333333333,5800.0,2.0,7200.0,3.0,4120.465514705882,3.1029411764705883,20782.85714285714,7913.691705020883,22850.0,18152.14285714286,7622.727107749436,22850.0,13851.478448004202,8531.092195814565,22850.0,12995.843600914313,-8004.286917130501,23658.443316216188,1,0,0,0,4092.856558163349,0.9999999999650959
2024-12-24,2024-12-24,4.0,23550.0,0.0,23550.0,-12.020833333333334,758.0,85.0,1.6020833333333335,2.0,833.5,1.0,0.1,1,0.7818314824680298,0.6234898018587336,12,-2.4492935982947064e-16,1.0,0,0,0,0,28650.0,7.0,21800.0,3.0,26950.0,7.0,4038.9704411764706,3.088235294117647,21032.85714285714,7978.555617118281,1750.0,17909.285714285714,7370.870152226014,1750.0,14548.3009322479,8496.682799922168,1750.0,12208.899499793279,11501.917909728432,-160.81740952171094,0,12,0,0,5887.498528125368,0.9999999999575372
2024-12-25,2024-12-25,2.0,6100.0,0.0,6100.0,-13.010416666666666,758.0,85.625,0.9395833333333332,1.4,930.5,1.0,0.1,2,0.9749279121818236,-0.22252093395631434,12,-2.4492935982947064e-16,1.0,0,0,0,0,23550.0,4.0,18650.0,4.0,18500.0,3.0,3957.4753676470577,3.0735294117647056,19240.0,9804.38639551668,-12550.0,17023.571428571428,8011.596772487519,-12550.0,14624.819669117645,8406.945896963558,-12550.0,12034.13682540903,4046.065370277861,-9980.202195686892,0,24,0,0,3049.9984750007625,0.9999999998360655
2024-12-26,2024-12-26,4.0,14650.0,0.0,14650.0,-12.691666666666668,757.4895833333334,86.375,2.629166666666667,4.9,944.5,1.0,0.0,3,0.43388373911755823,-0.900968867902419,12,-2.4492935982947064e-16,1.0,0,0,0,0,6100.0,2.0,4450.0,2.0,17800.0,3.0,3875.980294117646,3.0588235294117645,20697.14285714286,7791.203356058014,10200.0,16798.571428571428,8032.319939728696,10200.0,15009.606087184873,8139.0447869319105,10200.0,11931.743965486421,2388.7519003030366,329.50413421054327,0,36,0,0,3662.499084375229,0.9999999999317406
2024-12-27,2024-12-27,3.0,11850.0,0.0,11850.0,-2.4166666666666665,751.5,92.80208333333331,5.266666666666667,7.4,953.0,1.0,0.0,4,-0.433883739117558,-0.9009688679024191,12,-2.4492935982947064e-16,1.0,0,1,0,0,14650.0,4.0,21640.0,5.0,16900.0,3.0,3794.4852205882344,3.0441176470588234,19298.571428571428,8444.99892707553,-9790.0,16437.85714285714,8140.08406339997,-9790.0,15297.303043592436,7865.715523170266,-9790.0,11864.020951761651,-874.2210509867873,860.200099225136,0,48,1,0,3949.998683333772,0.9999999999156118
